timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-11T03:24:52.181701+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:03.259686+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:09.657266+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:15.814529+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:27.049767+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:33.270468+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:39.697020+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:46.045176+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:53.088717+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:25:59.231904+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:05.364760+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:11.638092+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:17.771823+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:29.124986+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:40.163007+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:46.458397+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:52.522757+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:26:59.236220+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:10.447299+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:16.931059+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:23.167188+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:29.490033+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:40.882115+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:46.948950+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:53.258361+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:27:59.617696+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:05.683478+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:11.912458+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:18.234217+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:24.419860+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:30.447999+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:36.446304+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:42.734172+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:53.716832+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:28:59.784146+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:05.832831+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:11.965718+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:17.972820+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:24.054435+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:30.373883+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:36.956885+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:43.000688+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:29:54.324666+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:00.633360+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:06.726024+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:13.140135+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:19.347032+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:26.022009+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:37.433155+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:43.600011+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:49.991832+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:30:56.339050+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:02.474951+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:18.830129+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:25.252018+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:35.943509+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:42.423695+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:48.806119+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:31:54.857007+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:01.184816+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:13.514181+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:20.232951+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:26.418197+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:32.893620+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:39.286499+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:45.908917+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:53.529664+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:32:59.755183+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:05.958584+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:12.418956+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:23.312910+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:30.086236+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:36.327943+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:42.795027+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:33:49.053684+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:05.415870+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:11.967208+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:18.442571+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:29.929732+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:46.240245+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:52.986881+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:34:59.976761+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:16.121625+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:22.385669+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:33.709303+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:40.183607+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:46.604657+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:53.133500+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:35:59.655819+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:36:06.183031+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:36:22.203789+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:36:28.348790+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:36:39.567514+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:36:45.654630+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:36:51.943807+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:37:08.032573+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:37:14.778168+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:37:22.105858+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:37:35.944802+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:37:47.682386+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:37:55.851495+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:02.164783+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:08.511886+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:14.840218+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:26.471737+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:32.733740+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:45.256841+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:38:51.393116+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:39:07.805969+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:39:21.223571+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:39:27.425988+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:39:33.652960+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:39:44.893414+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:39:59.455075+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:06.485202+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:17.751756+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:24.199790+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:30.692521+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:36.802882+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:42.986011+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:50.303636+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:40:56.527424+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:02.808785+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:08.880511+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:15.429830+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:21.683294+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:27.956490+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:34.245289+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:41.195655+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:47.982329+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:41:54.189787+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:00.559243+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:11.801533+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:18.157874+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:30.121584+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:36.613424+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:45.948887+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:42:53.266496+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:01.207337+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:09.497223+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:15.613761+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:21.701587+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:32.725694+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:44.114535+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:50.183708+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:43:56.313987+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:07.356709+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:13.526451+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:19.876010+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:31.386917+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:37.669675+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:43.843366+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:44:50.075488+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:01.396256+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:09.004385+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:16.402975+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:23.201854+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:30.231840+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:37.439120+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:44.296806+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:45:51.266664+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:02.741297+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:09.495066+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:16.304049+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:23.318656+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:30.309173+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:36.943392+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:44.204783+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:50.904913+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:46:57.646622+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:04.314617+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:11.218316+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:18.359798+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:25.266761+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:32.190313+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:39.116265+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:46.125908+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:52.895708+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:47:59.643212+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:06.378856+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:13.910929+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:20.893778+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:27.751816+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:40.032551+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:46.711482+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:48:53.409092+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:00.125666+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:07.104923+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:14.257494+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:23.500702+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:30.525233+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:37.324621+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:44.508726+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:51.774792+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:49:59.306047+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:06.147658+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:13.274790+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:20.376295+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:27.423237+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:34.834065+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:41.702076+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:48.873390+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:50:55.841353+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:51:02.793112+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:51:09.933715+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:51:22.457893+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:51:39.549995+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:51:47.275794+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:51:54.696959+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:07.580821+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:15.680348+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:23.087626+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:35.259204+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:42.235533+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:48.957989+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:52:56.524935+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:09.105768+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:16.049488+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:23.201679+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:35.626393+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:42.714892+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:50.129696+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:53:57.013811+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:04.151300+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:11.851778+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:19.667703+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:26.920833+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:34.143411+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:41.603681+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:48.905283+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:54:55.905058+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:02.783982+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:10.867531+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:18.248533+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:25.886844+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:33.271904+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:40.762913+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:47.851491+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:55:55.102853+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:02.232765+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:14.784989+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:26.201186+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:33.412759+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:40.341764+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:47.370858+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:56:54.253811+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:01.239230+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:08.707185+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:15.861782+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:22.822581+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:30.683813+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:37.668863+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:49.688205+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:57:56.649815+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:08.651238+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:15.714716+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:23.179685+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:30.583284+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:42.412655+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:49.167913+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:58:55.988728+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:07.892547+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:14.888777+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:21.718681+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:28.756277+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:35.552776+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:42.358692+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T03:59:54.346064+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:01.316215+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:08.326182+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:14.973970+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:32.336225+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:39.262076+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:45.982527+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:52.828018+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:00:59.845282+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:06.749432+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:14.646999+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:27.146804+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:33.867587+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:40.578229+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:47.484915+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:01:54.444903+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:01.323558+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:08.054107+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:15.260383+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:22.251005+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:34.928280+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:41.974786+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:48.909721+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:02:55.696602+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:02.590091+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:09.738585+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:16.958686+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:28.515131+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:40.670098+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:47.518023+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:03:54.202533+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:00.872991+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:07.700224+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:15.016504+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:22.012183+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:33.905952+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:50.561543+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:04:57.451123+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:08.648966+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:15.007469+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:21.395870+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:27.792216+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:33.904322+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:40.356591+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:46.697914+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:05:58.067721+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:06:04.324858+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:06:11.225528+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:06:22.720352+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:06:28.892867+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:06:35.116109+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:06:52.337577+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:07:09.052055+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:07:31.562904+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:07:43.650849+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:07:50.086668+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:07:58.608570+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:10.613182+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:18.159071+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:24.907742+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:31.922861+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:39.071087+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:46.115937+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:52.833757+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:08:59.363881+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:06.674809+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:13.530008+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:24.903920+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:31.990378+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:39.250651+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:47.564145+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:09:54.599274+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:01.834734+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:09.390177+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:16.621834+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:28.789816+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:35.027721+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:42.430785+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:49.154503+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:10:55.765532+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:11:02.834274+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-11T04:11:14.557703+00:00,0.9900,0.0100,0.0100,0.9900
