timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-07T18:31:10.812667+00:00,0.6700,0.3400,0.3400,0.6700
2025-12-07T18:31:25.471180+00:00,0.6700,0.3400,0.3400,0.6700
2025-12-07T18:31:40.339216+00:00,0.6700,0.3400,0.3400,0.6700
2025-12-07T18:31:54.729785+00:00,0.6800,0.3300,0.3400,0.6700
2025-12-07T18:32:15.007712+00:00,0.6800,0.3300,0.3400,0.6700
2025-12-07T18:32:30.345543+00:00,0.6800,0.3300,0.3400,0.6700
2025-12-07T18:32:55.564990+00:00,0.6800,0.3300,0.3400,0.6700
2025-12-07T18:33:10.274595+00:00,0.6800,0.3300,0.3400,0.6700
2025-12-07T18:33:24.834667+00:00,0.7100,0.3000,0.3000,0.7100
2025-12-07T18:33:49.326665+00:00,0.7100,0.3000,0.3000,0.7100
2025-12-07T18:34:04.832613+00:00,0.7000,0.3200,0.3200,0.6900
2025-12-07T18:34:19.827336+00:00,0.6900,0.3200,0.3200,0.6900
2025-12-07T18:34:37.257918+00:00,0.7000,0.3200,0.3200,0.6900
2025-12-07T18:34:51.898545+00:00,0.7300,0.2800,0.2800,0.7300
2025-12-07T18:35:12.433164+00:00,0.7300,0.2800,0.2800,0.7300
2025-12-07T18:35:27.551925+00:00,0.7300,0.2800,0.2900,0.7200
2025-12-07T18:35:43.460556+00:00,0.7300,0.2800,0.2900,0.7200
2025-12-07T18:35:58.089753+00:00,0.7300,0.3100,0.3100,0.7400
2025-12-07T18:36:17.871170+00:00,0.7000,0.3100,0.3100,0.7000
2025-12-07T18:36:32.482962+00:00,0.7000,0.3100,0.3100,0.7000
2025-12-07T18:36:52.273066+00:00,0.7100,0.3200,0.3200,0.7200
2025-12-07T18:37:07.279512+00:00,0.7400,0.2700,0.2800,0.7300
2025-12-07T18:37:22.317074+00:00,0.7300,0.2900,0.2900,0.7200
2025-12-07T18:37:36.568454+00:00,0.7300,0.2800,0.2800,0.7300
2025-12-07T18:38:01.079887+00:00,0.7400,0.2800,0.2800,0.7300
2025-12-07T18:38:20.462738+00:00,0.7100,0.3000,0.3000,0.7100
2025-12-07T18:38:35.059225+00:00,0.7100,0.3000,0.3000,0.7100
2025-12-07T18:38:50.224284+00:00,0.7200,0.3000,0.3000,0.7100
2025-12-07T18:39:10.034101+00:00,0.7100,0.3000,0.3000,0.7100
2025-12-07T18:39:25.625946+00:00,0.7700,0.2500,0.2600,0.7500
2025-12-07T18:39:40.036436+00:00,0.7800,0.2300,0.2300,0.7900
2025-12-07T18:39:54.725929+00:00,0.7900,0.2300,0.2300,0.7800
2025-12-07T18:40:09.781183+00:00,0.7600,0.2500,0.2400,0.7700
2025-12-07T18:40:34.927922+00:00,0.7600,0.2500,0.2500,0.7700
2025-12-07T18:40:50.025143+00:00,0.7400,0.2700,0.2700,0.7400
2025-12-07T18:41:05.208915+00:00,0.7500,0.2600,0.2700,0.7400
2025-12-07T18:41:25.032614+00:00,0.7500,0.2600,0.2700,0.7400
2025-12-07T18:41:45.009634+00:00,0.8000,0.2100,0.2100,0.8000
2025-12-07T18:42:04.598906+00:00,0.8000,0.2100,0.2100,0.8000
2025-12-07T18:42:24.570111+00:00,0.8200,0.2000,0.2000,0.8100
2025-12-07T18:42:45.669138+00:00,0.8100,0.2000,0.2100,0.8000
2025-12-07T18:43:00.679375+00:00,0.8000,0.2100,0.2100,0.8000
2025-12-07T18:43:20.010346+00:00,0.8000,0.2100,0.2100,0.8000
2025-12-07T18:43:36.084829+00:00,0.8400,0.1800,0.1900,0.8200
2025-12-07T18:43:51.135109+00:00,0.8300,0.1800,0.1700,0.8400
2025-12-07T18:44:11.885559+00:00,0.8300,0.1800,0.1700,0.8500
2025-12-07T18:44:32.005060+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:44:48.053209+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:45:13.885730+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:45:29.315705+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:45:46.296911+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:46:02.945672+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:46:25.206876+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:46:45.990399+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:47:03.504391+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:47:38.574226+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:47:53.440391+00:00,0.8400,0.1800,0.1700,0.8400
2025-12-07T18:48:08.519361+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-07T18:48:29.524687+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-07T18:48:48.846402+00:00,0.8600,0.1500,0.1600,0.8500
2025-12-07T18:49:15.140806+00:00,0.8700,0.1400,0.1500,0.8600
2025-12-07T18:49:38.383119+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:49:53.677521+00:00,0.8700,0.1500,0.1400,0.8800
2025-12-07T18:50:17.214121+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:50:37.687469+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:50:53.869459+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:51:14.987170+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:51:31.087770+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:51:47.979781+00:00,0.8800,0.1300,0.1400,0.8700
2025-12-07T18:52:03.664078+00:00,0.8800,0.1300,0.1400,0.8700
2025-12-07T18:52:18.030135+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T18:52:33.020377+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T18:52:52.319731+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T18:53:06.849341+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T18:53:26.274876+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T18:53:40.880260+00:00,0.8800,0.1300,0.1400,0.8700
2025-12-07T18:53:55.559905+00:00,0.8800,0.1300,0.1400,0.8800
2025-12-07T18:54:11.001225+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T18:54:25.731898+00:00,0.8900,0.1300,0.1300,0.8900
2025-12-07T18:54:40.615340+00:00,0.8900,0.1300,0.1300,0.8900
2025-12-07T18:54:55.686047+00:00,0.8900,0.1400,0.1200,0.8900
2025-12-07T18:55:10.637447+00:00,0.8900,0.1200,0.1200,0.8900
2025-12-07T18:55:25.071819+00:00,0.8900,0.1200,0.1200,0.8900
2025-12-07T18:55:45.032472+00:00,0.8900,0.1300,0.1300,0.8900
2025-12-07T18:56:01.405062+00:00,0.8900,0.1300,0.1200,0.8900
2025-12-07T18:56:15.947955+00:00,0.8900,0.1300,0.1300,0.8800
2025-12-07T18:56:30.718772+00:00,0.8900,0.1300,0.1200,0.8900
2025-12-07T18:56:51.563327+00:00,0.8900,0.1300,0.1200,0.8900
2025-12-07T18:57:11.338119+00:00,0.8900,0.1300,0.1200,0.8900
2025-12-07T18:57:30.842737+00:00,0.8900,0.1300,0.1300,0.8900
2025-12-07T18:57:45.067445+00:00,0.8900,0.1300,0.1300,0.8800
2025-12-07T18:57:59.694953+00:00,0.8900,0.1300,0.1500,0.8900
2025-12-07T18:58:14.425107+00:00,0.8800,0.1300,0.1400,0.8700
2025-12-07T18:58:29.441065+00:00,0.8800,0.1300,0.1400,0.8800
2025-12-07T18:58:45.072057+00:00,0.8600,0.1500,0.1500,0.8600
2025-12-07T18:59:00.011195+00:00,0.8600,0.1500,0.1500,0.8600
2025-12-07T18:59:14.406503+00:00,0.8600,0.1600,0.1600,0.8700
2025-12-07T18:59:29.218653+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:59:43.809755+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T18:59:58.337085+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:00:18.463682+00:00,0.8500,0.1800,0.1600,0.8600
2025-12-07T19:00:33.275929+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:00:48.379781+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:01:03.416625+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:01:18.357246+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:01:33.199513+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:01:47.687194+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:02:03.333413+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:02:18.452909+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:02:39.486674+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:02:54.517058+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:03:20.554812+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:03:41.877399+00:00,0.8300,0.1800,0.1800,0.8300
2025-12-07T19:04:03.130548+00:00,0.8300,0.1800,0.1800,0.8300
2025-12-07T19:04:26.140469+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:04:47.076482+00:00,0.8700,0.1700,0.1700,0.8600
2025-12-07T19:05:02.499120+00:00,0.8400,0.1700,0.1800,0.8400
2025-12-07T19:05:24.552370+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:05:43.558328+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:06:00.562551+00:00,0.8600,0.1600,0.1600,0.8600
2025-12-07T19:06:15.609368+00:00,0.8600,0.1600,0.1600,0.8600
2025-12-07T19:06:37.953112+00:00,0.8600,0.1500,0.1600,0.8600
2025-12-07T19:06:57.310807+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:07:18.674410+00:00,0.8900,0.1300,0.1300,0.9000
2025-12-07T19:07:35.514408+00:00,0.8900,0.1200,0.1400,0.8800
2025-12-07T19:07:55.866617+00:00,0.8900,0.1300,0.1300,0.8800
2025-12-07T19:08:10.495357+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:08:27.043635+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:08:46.678185+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:09:08.232550+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:09:27.099637+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:09:47.585258+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:10:07.489573+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:10:22.162102+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:10:36.440860+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:10:51.132703+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:11:11.385621+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:11:32.507636+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:11:47.270291+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:12:03.773245+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:12:22.940113+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:12:37.766462+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:12:53.609951+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:13:07.948998+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:13:22.653187+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:13:41.680938+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:13:56.765763+00:00,0.8800,0.1400,0.1300,0.8800
2025-12-07T19:14:11.998490+00:00,0.8800,0.1400,0.1300,0.8800
2025-12-07T19:14:26.437839+00:00,0.8700,0.1400,0.1300,0.8800
2025-12-07T19:14:45.954003+00:00,0.8700,0.1400,0.1300,0.8800
2025-12-07T19:15:00.295333+00:00,0.8700,0.1400,0.1300,0.8800
2025-12-07T19:15:19.568253+00:00,0.8700,0.1400,0.1300,0.8800
2025-12-07T19:15:34.141393+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:15:53.718187+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:16:08.754224+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:16:23.340861+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:16:37.677946+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:17:02.543303+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:17:22.202096+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:17:36.983973+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:17:56.329341+00:00,0.8800,0.1400,0.1400,0.8700
2025-12-07T19:18:10.817457+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:18:30.215421+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:18:44.803489+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:18:59.374706+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:19:19.001259+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:19:33.439892+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:19:47.940824+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:20:07.111993+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:20:26.815557+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:20:46.252588+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:21:01.300877+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:21:31.043684+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:21:50.714382+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:22:05.348033+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:22:24.236227+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:22:43.514982+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:22:57.986414+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:23:12.929934+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:23:37.138396+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:23:51.623155+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:24:06.116784+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:24:30.052062+00:00,0.8700,0.1500,0.1400,0.8700
2025-12-07T19:24:54.279666+00:00,0.8600,0.1500,0.1400,0.8700
2025-12-07T19:25:09.211916+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:25:29.182381+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-07T19:25:48.744672+00:00,0.8700,0.1400,0.1500,0.8800
2025-12-07T19:26:03.694721+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:26:18.384011+00:00,0.8800,0.1300,0.1300,0.8800
2025-12-07T19:26:32.856399+00:00,0.8900,0.1300,0.1300,0.8900
2025-12-07T19:26:52.399459+00:00,0.8700,0.1400,0.1300,0.8800
2025-12-07T19:27:11.728321+00:00,0.8700,0.1400,0.1500,0.8600
2025-12-07T19:27:31.311095+00:00,0.8700,0.1400,0.1500,0.8600
2025-12-07T19:27:46.339076+00:00,0.8700,0.1400,0.1500,0.8600
2025-12-07T19:28:00.647645+00:00,0.8600,0.1500,0.1500,0.8600
2025-12-07T19:28:20.065749+00:00,0.8600,0.1500,0.1500,0.8600
2025-12-07T19:28:39.419419+00:00,0.8600,0.1500,0.1500,0.8600
2025-12-07T19:28:54.033073+00:00,0.8800,0.1300,0.1300,0.8900
2025-12-07T19:29:08.377381+00:00,0.8600,0.1600,0.1500,0.8800
2025-12-07T19:29:28.476791+00:00,0.8600,0.1600,0.1600,0.8600
2025-12-07T19:29:43.017622+00:00,0.8500,0.1600,0.1600,0.8500
2025-12-07T19:29:57.741727+00:00,0.8500,0.1600,0.1600,0.8500
2025-12-07T19:30:12.390052+00:00,0.8500,0.1600,0.1600,0.8600
2025-12-07T19:30:28.384526+00:00,0.8600,0.1500,0.1500,0.8600
2025-12-07T19:30:42.895781+00:00,0.8500,0.1600,0.1600,0.8600
2025-12-07T19:30:57.668288+00:00,0.8700,0.1400,0.1500,0.8600
2025-12-07T19:31:12.377965+00:00,0.8700,0.1400,0.1500,0.8600
2025-12-07T19:31:32.155864+00:00,0.8700,0.1400,0.1400,0.8800
2025-12-07T19:31:46.956583+00:00,0.8700,0.1400,0.1400,0.8800
2025-12-07T19:32:01.645796+00:00,0.8700,0.1400,0.1400,0.8800
2025-12-07T19:32:16.535795+00:00,0.8500,0.1600,0.1700,0.8500
2025-12-07T19:32:31.285761+00:00,0.8300,0.1800,0.1800,0.8300
2025-12-07T19:32:45.554110+00:00,0.8300,0.1800,0.1800,0.8300
2025-12-07T19:33:00.149967+00:00,0.8200,0.1900,0.1900,0.8200
2025-12-07T19:33:14.742550+00:00,0.8200,0.1900,0.1900,0.8200
2025-12-07T19:33:34.364114+00:00,0.8300,0.1800,0.1900,0.8300
2025-12-07T19:33:49.374443+00:00,0.8400,0.1700,0.1800,0.8300
2025-12-07T19:34:03.905435+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-07T19:34:18.541477+00:00,0.8700,0.1400,0.1400,0.8800
2025-12-07T19:34:33.024492+00:00,0.8800,0.1300,0.1400,0.8800
2025-12-07T19:34:47.564480+00:00,0.8800,0.1400,0.1400,0.8800
2025-12-07T19:35:02.427723+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-07T19:35:21.579488+00:00,0.9500,0.0600,0.0700,0.9400
2025-12-07T19:35:35.875872+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-07T19:35:50.027255+00:00,0.9600,0.0700,0.0700,0.9500
2025-12-07T19:36:14.775131+00:00,0.9500,0.0700,0.0700,0.9500
2025-12-07T19:36:34.464138+00:00,0.9600,0.0500,0.0500,0.9600
2025-12-07T19:36:49.123226+00:00,0.9600,0.0500,0.0500,0.9600
2025-12-07T19:37:04.125770+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:37:18.442387+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:37:32.930322+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:37:52.415149+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:38:07.284330+00:00,0.9600,0.0500,0.0600,0.9500
2025-12-07T19:38:22.019064+00:00,0.9400,0.0900,0.0800,0.9500
2025-12-07T19:38:36.692579+00:00,0.9300,0.0900,0.0900,0.9400
2025-12-07T19:38:51.260458+00:00,0.9500,0.0700,0.0700,0.9500
2025-12-07T19:39:06.251593+00:00,0.9500,0.0700,0.0600,0.9500
2025-12-07T19:39:20.638498+00:00,0.9500,0.0700,0.0700,0.9500
2025-12-07T19:39:35.413996+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:39:49.757006+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-07T19:40:09.797746+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-07T19:40:24.451383+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-07T19:40:38.900876+00:00,0.9300,0.0900,0.0900,0.9300
2025-12-07T19:40:53.625420+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-07T19:41:12.893405+00:00,0.9200,0.1000,0.1000,0.9200
2025-12-07T19:41:27.238112+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:41:41.711423+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:42:00.946162+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:42:15.739908+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:42:30.070547+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-07T19:42:49.728571+00:00,0.9400,0.0700,0.0700,0.9500
2025-12-07T19:43:08.933863+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:43:33.201520+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:43:52.924116+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:44:07.303911+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:44:26.390141+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:44:40.982100+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:44:55.402675+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:45:09.700413+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:45:24.310146+00:00,0.9600,0.0500,0.0600,0.9600
2025-12-07T19:45:43.661400+00:00,0.9600,0.0500,0.0500,0.9600
2025-12-07T19:46:07.931177+00:00,0.9500,0.0700,0.0700,0.9500
2025-12-07T19:46:22.419867+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-07T19:46:36.793430+00:00,0.9600,0.0500,0.0600,0.9500
2025-12-07T19:46:55.865737+00:00,0.9600,0.0500,0.0600,0.9500
2025-12-07T19:47:10.471427+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-07T19:47:30.115010+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-07T19:47:49.585682+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-07T19:48:04.603491+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-07T19:48:23.730558+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-07T19:48:42.973989+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-07T19:48:57.805435+00:00,0.9800,0.0300,0.0200,0.9900
2025-12-07T19:49:11.920265+00:00,0.9800,0.0300,0.0200,0.9900
2025-12-07T19:49:26.617717+00:00,0.9800,0.0300,0.0200,0.9900
2025-12-07T19:49:46.122289+00:00,0.9900,0.0300,0.0200,0.9900
2025-12-07T19:50:05.244797+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-07T19:50:19.735984+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-07T19:50:34.109251+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-07T19:50:48.562254+00:00,0.9900,0.0100,0.0200,0.9900
2025-12-07T19:51:03.152358+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-07T19:51:17.827154+00:00,0.9900,0.0100,0.0200,0.9900
2025-12-07T19:51:37.011640+00:00,0.9900,0.0100,0.0200,0.9900
2025-12-07T19:51:51.357633+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-07T19:52:05.675142+00:00,0.9900,0.0200,0.0100,0.9900
2025-12-07T19:52:25.762445+00:00,0.9900,0.0200,0.0100,0.9900
2025-12-07T19:52:50.341419+00:00,0.9900,0.0200,0.0100,0.9900
2025-12-07T19:53:04.490340+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:53:24.047120+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:53:38.431538+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:53:52.836468+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:54:07.411959+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:54:22.167071+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:54:36.718545+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:54:51.204237+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:55:05.639542+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:55:19.951450+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:55:34.049681+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:55:48.281167+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:56:03.045345+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:56:17.589276+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:56:32.086272+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:56:46.349339+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:57:00.706459+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:57:15.046892+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:57:39.347528+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:57:58.805820+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:58:13.421944+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:58:28.174553+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:58:42.561622+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:58:57.067199+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:59:12.274366+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:59:31.376079+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T19:59:45.674492+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:00:06.006544+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:00:20.215186+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:00:34.805487+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:00:49.619334+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:01:04.085094+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:01:19.046475+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:01:33.340524+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:01:47.865400+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:02:07.247354+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:02:22.299893+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:02:37.385481+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:02:52.075975+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:03:06.941203+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:03:31.570346+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:03:51.934993+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:04:06.165279+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:04:30.259284+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:04:44.721022+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:04:59.067756+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:05:14.332641+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:05:29.302051+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:05:43.667447+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:05:58.013355+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:06:17.755356+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:06:32.411007+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:06:47.024498+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:07:01.374636+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:07:20.857191+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:07:39.748667+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:07:59.420797+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:08:14.134686+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:08:33.503747+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:08:52.762107+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:09:07.158358+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:09:21.724404+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-07T20:09:41.674406+00:00,0.9900,0.0100,0.0100,0.9900
