timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-07T16:26:29.193060+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:27:02.102166+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:27:37.677238+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:27:56.283695+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:28:33.292810+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:29:36.543023+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:30:24.895225+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:31:25.130317+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:31:50.866671+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:32:17.408976+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:32:32.641071+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:32:58.479547+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:33:20.765787+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:33:46.070933+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:34:01.201569+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:34:22.227747+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:34:52.578371+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:35:23.729422+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:35:38.945567+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:36:10.109386+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:36:37.178312+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:36:58.176603+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:37:25.863640+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:37:51.450186+00:00,0.2600,0.7500,0.7500,0.2700
2025-12-07T16:38:20.308048+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:39:05.280661+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:39:51.862028+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:40:18.315238+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:40:38.967009+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:41:15.845764+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:41:43.915401+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:42:02.352384+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:42:43.555471+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:44:01.405794+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:45:22.973810+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T16:46:58.931299+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:48:47.409565+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:50:18.349266+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:51:59.917154+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:53:39.140764+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:55:17.132052+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:56:44.443338+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:58:03.942723+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T16:59:22.724564+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:00:19.312805+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:00:47.952298+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:01:10.886525+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:01:29.352065+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:02:02.361967+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:02:26.793512+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:03:10.143632+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:03:57.670447+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:04:12.831165+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:04:38.129044+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:04:52.538064+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:05:13.312944+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:05:38.306180+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:05:52.594864+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:06:33.815738+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:06:49.043455+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:07:03.466783+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:07:24.578184+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:07:48.934285+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:08:04.570208+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:08:28.638940+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:08:43.966643+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:08:58.839905+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:09:13.050295+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:09:37.314043+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:10:01.679642+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:10:31.251798+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:10:50.737665+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:11:16.024646+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:11:30.233232+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:11:44.595017+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:12:04.570747+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:12:23.989215+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:12:48.534889+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:13:08.585542+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:13:29.023835+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:13:43.507932+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:13:58.119388+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:14:27.128499+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:14:41.311571+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:15:01.903631+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:15:21.426399+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:15:36.314537+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:16:00.628681+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:16:15.101343+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:16:45.638311+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:17:00.269547+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:17:14.741415+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:17:35.847127+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:17:51.832165+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:18:16.781256+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:18:51.350287+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:19:07.199405+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:19:33.839609+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:19:53.150876+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:20:11.232176+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:20:32.172870+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:21:15.490685+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:21:31.700917+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:22:00.956294+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:22:15.531610+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:22:44.319663+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:23:09.210314+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:23:44.350423+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:24:18.421771+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:24:33.325500+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:24:52.341484+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:25:06.729909+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:25:21.045071+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:25:40.178756+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:25:54.194175+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:26:08.772794+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:26:38.254146+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:26:52.611753+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:27:06.882825+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:27:26.497229+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:27:41.457022+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:27:55.705322+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:28:10.444555+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:28:29.461124+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:28:43.781284+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:28:58.063490+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:29:12.978420+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:29:32.516290+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:29:46.947456+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:30:01.196994+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:30:16.805592+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:30:30.945850+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:30:45.101795+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:31:04.781581+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:31:19.224285+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:31:33.760373+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:31:47.943190+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:32:02.298345+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:32:26.909949+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:32:41.464530+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:32:55.707609+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:33:09.907784+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:33:29.177683+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:33:44.379125+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:33:58.637514+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:34:12.958296+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:34:32.344836+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:34:46.687694+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:35:01.406546+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:35:16.144656+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:35:30.610464+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:35:45.665255+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:36:15.010904+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:36:29.359474+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:36:44.607425+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:36:58.856292+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:37:13.002302+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:37:27.297461+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:37:43.114665+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:37:59.143435+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:38:28.096703+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:38:44.060764+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:38:58.484443+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:39:12.951625+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:39:27.281229+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:39:42.084159+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:40:01.550327+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:40:15.946403+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:40:30.000413+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:40:52.662336+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:41:09.524662+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:41:24.143983+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:41:38.834620+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:41:59.197035+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:42:20.816818+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:42:40.409374+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:43:07.117434+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:43:31.770931+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:43:51.770671+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:44:17.069236+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:44:38.375571+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:45:00.231894+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:45:22.503804+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:45:41.800382+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:45:56.221891+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:46:11.216525+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:46:25.396474+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:46:44.924285+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:47:20.013031+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:47:46.383291+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:48:07.377361+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:48:22.255254+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:48:36.462520+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:48:50.694548+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:49:09.591050+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:49:29.575703+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:49:57.018808+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:50:16.562772+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:50:33.877986+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:50:57.286630+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:51:19.377656+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:51:33.775061+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:51:47.959184+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:52:02.189394+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:52:26.375608+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:52:40.489472+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:53:00.187353+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:53:29.678220+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:53:48.425889+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:54:03.053728+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:54:18.912385+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:54:33.416242+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:54:52.890072+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:55:07.081523+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:55:23.402887+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:55:38.407118+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:55:57.824453+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:56:12.761944+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T17:56:31.731610+00:00,0.2600,0.7500,0.7400,0.2700
2025-12-07T17:56:56.384916+00:00,0.2700,0.7500,0.7400,0.2700
2025-12-07T17:57:15.720459+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:57:30.176791+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:57:49.245656+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:58:12.685510+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:58:32.222455+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:58:46.674682+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:59:11.608337+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:59:26.571922+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:59:41.147005+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T17:59:55.347260+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:00:10.196088+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:00:29.480266+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:00:43.879561+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:01:00.132621+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:01:14.834286+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:01:37.270082+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:01:53.109078+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:02:09.017241+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:02:25.449935+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:02:50.902243+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:03:17.681755+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:03:42.647091+00:00,0.2800,0.7400,0.7400,0.2700
2025-12-07T18:04:02.055107+00:00,0.2800,0.7400,0.7400,0.2700
2025-12-07T18:04:21.198358+00:00,0.2800,0.7300,0.7400,0.2700
2025-12-07T18:04:40.721027+00:00,0.2800,0.7300,0.7400,0.2700
2025-12-07T18:05:05.250318+00:00,0.2800,0.7300,0.7300,0.2800
2025-12-07T18:05:19.800490+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:05:34.233129+00:00,0.3100,0.7000,0.7100,0.3000
2025-12-07T18:05:53.289400+00:00,0.3200,0.7000,0.7100,0.3000
2025-12-07T18:06:08.307751+00:00,0.3100,0.7000,0.7100,0.3000
2025-12-07T18:06:32.788058+00:00,0.3100,0.7100,0.7100,0.3000
2025-12-07T18:06:47.405998+00:00,0.2900,0.7200,0.7200,0.2900
2025-12-07T18:07:07.484086+00:00,0.3000,0.7200,0.7200,0.2900
2025-12-07T18:07:22.023374+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:07:37.313244+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:08:01.871087+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:08:16.779677+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:08:31.848609+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:08:47.123773+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:09:06.816799+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:09:21.900674+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:09:36.487184+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:09:51.258823+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:10:15.751650+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:10:30.020883+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:10:44.548448+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:10:59.851710+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:11:14.621336+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:11:29.448176+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:11:48.800139+00:00,0.2800,0.7300,0.7300,0.2900
2025-12-07T18:12:03.221692+00:00,0.2800,0.7300,0.7300,0.2800
2025-12-07T18:12:17.807804+00:00,0.3000,0.7300,0.7200,0.3000
2025-12-07T18:12:37.395163+00:00,0.3100,0.7000,0.7100,0.3000
2025-12-07T18:12:51.873259+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:13:06.454618+00:00,0.3100,0.7100,0.7100,0.3000
2025-12-07T18:13:21.317147+00:00,0.3100,0.7000,0.7100,0.3000
2025-12-07T18:13:40.369592+00:00,0.3100,0.7000,0.7000,0.3100
2025-12-07T18:13:54.932003+00:00,0.3500,0.6900,0.6700,0.3500
2025-12-07T18:14:09.336839+00:00,0.3300,0.6900,0.6900,0.3300
2025-12-07T18:14:23.996475+00:00,0.3400,0.6700,0.6700,0.3400
2025-12-07T18:14:38.558113+00:00,0.3500,0.6600,0.6500,0.3700
2025-12-07T18:14:53.285659+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T18:15:07.846963+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T18:15:30.088823+00:00,0.3600,0.6600,0.6600,0.3700
2025-12-07T18:15:48.317027+00:00,0.3600,0.6600,0.6600,0.3600
2025-12-07T18:16:03.807940+00:00,0.3300,0.6900,0.6900,0.3200
2025-12-07T18:16:18.631313+00:00,0.3200,0.6900,0.6900,0.3200
2025-12-07T18:16:38.468251+00:00,0.3200,0.7000,0.7000,0.3100
2025-12-07T18:16:53.270709+00:00,0.3200,0.6900,0.7100,0.3000
2025-12-07T18:17:13.190377+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:17:29.639089+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:17:44.572537+00:00,0.3000,0.7100,0.7100,0.3200
2025-12-07T18:17:59.894973+00:00,0.3000,0.7100,0.7000,0.3100
2025-12-07T18:18:19.355207+00:00,0.3000,0.7100,0.7000,0.3100
2025-12-07T18:18:43.525257+00:00,0.3000,0.7100,0.7000,0.3100
2025-12-07T18:18:59.597619+00:00,0.3000,0.7100,0.7000,0.3100
2025-12-07T18:19:16.956061+00:00,0.3100,0.7000,0.7000,0.3200
2025-12-07T18:19:31.524759+00:00,0.3100,0.7000,0.7000,0.3100
2025-12-07T18:19:46.513076+00:00,0.3100,0.7000,0.7000,0.3100
2025-12-07T18:20:01.163609+00:00,0.3100,0.7000,0.7000,0.3100
2025-12-07T18:20:15.767290+00:00,0.3100,0.7000,0.7000,0.3100
2025-12-07T18:20:30.231311+00:00,0.3100,0.7000,0.7000,0.3100
2025-12-07T18:20:45.050419+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:20:59.939162+00:00,0.3100,0.7000,0.7100,0.3000
2025-12-07T18:21:15.458401+00:00,0.3100,0.7000,0.7100,0.3000
2025-12-07T18:21:30.494381+00:00,0.3200,0.6900,0.7100,0.3000
2025-12-07T18:21:44.914675+00:00,0.3200,0.6900,0.7100,0.3000
2025-12-07T18:21:59.502114+00:00,0.3200,0.7000,0.7100,0.3000
2025-12-07T18:22:14.052198+00:00,0.3300,0.6800,0.6900,0.3200
2025-12-07T18:22:28.757526+00:00,0.3300,0.6800,0.6900,0.3200
2025-12-07T18:22:47.926737+00:00,0.3200,0.7200,0.7100,0.3200
2025-12-07T18:23:12.822305+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:23:31.889569+00:00,0.3200,0.7000,0.7000,0.3200
2025-12-07T18:23:46.310547+00:00,0.3000,0.7100,0.7100,0.3000
2025-12-07T18:24:01.139649+00:00,0.3000,0.7200,0.7200,0.3000
2025-12-07T18:24:20.889429+00:00,0.2900,0.7200,0.7200,0.2900
2025-12-07T18:24:35.552657+00:00,0.2500,0.7600,0.7500,0.2600
2025-12-07T18:24:59.613941+00:00,0.2500,0.7600,0.7600,0.2600
2025-12-07T18:25:15.134901+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:25:30.047269+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:25:50.412595+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:26:10.714028+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:26:32.192055+00:00,0.2700,0.7400,0.7500,0.2800
2025-12-07T18:26:57.859083+00:00,0.3000,0.7100,0.7200,0.2900
2025-12-07T18:27:22.945987+00:00,0.2800,0.7600,0.7700,0.2700
2025-12-07T18:27:42.478929+00:00,0.3000,0.7100,0.7200,0.2900
2025-12-07T18:27:57.324372+00:00,0.3400,0.7600,0.7600,0.2900
2025-12-07T18:28:12.470758+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-07T18:28:31.463012+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-07T18:28:51.251607+00:00,0.2900,0.7300,0.7400,0.2700
2025-12-07T18:29:06.017769+00:00,0.2400,0.7700,0.7800,0.2300
2025-12-07T18:29:20.728437+00:00,0.2300,0.7800,0.7800,0.2300
2025-12-07T18:29:35.008611+00:00,0.2400,0.7800,0.7900,0.2500
2025-12-07T18:29:54.168466+00:00,0.2600,0.7500,0.7500,0.2600
2025-12-07T18:30:14.078783+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-07T18:30:28.900331+00:00,0.2700,0.7400,0.7400,0.2700
2025-12-07T18:30:45.007131+00:00,0.2700,0.7400,0.7500,0.2600
2025-12-07T18:31:04.292398+00:00,0.2800,0.7300,0.7500,0.2600
2025-12-07T18:31:19.417392+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-07T18:31:34.313491+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-07T18:31:48.616901+00:00,0.2700,0.7400,0.7600,0.2500
2025-12-07T18:32:07.925400+00:00,0.2900,0.7300,0.7300,0.2800
2025-12-07T18:32:23.554902+00:00,0.2900,0.7200,0.7300,0.2800
2025-12-07T18:32:42.999059+00:00,0.2900,0.7300,0.7200,0.2900
2025-12-07T18:33:02.663073+00:00,0.2900,0.7200,0.7200,0.2900
2025-12-07T18:33:17.140564+00:00,0.2900,0.7200,0.7200,0.2900
2025-12-07T18:33:36.760606+00:00,0.2900,0.7200,0.7200,0.2900
2025-12-07T18:33:56.815293+00:00,0.2900,0.7200,0.7200,0.2900
2025-12-07T18:34:12.837342+00:00,0.2900,0.7200,0.7200,0.2900
